18	619050	1.83852051903035
18	620089	1.85275381744713
18	620709	1.86124721977476
18	621300	1.86929527965734
18	621808	1.87573747406417
18	622048	1.87876088594316
18	622494	1.88434712150237
18	623784	1.90047234845942
18	624631	1.91106288615242
18	624783	1.91296372089774
18	624824	1.91347627570307
18	625145	1.91749072983130
18	625820	1.92595448341306
18	627629	1.95041750937113
18	628487	1.96253797109621
18	628980	1.96991944510542
18	629035	1.97075374544788
18	629239	1.97384917994060
18	631211	1.98752294243961
18	631314	1.98821728334453
18	631332	1.98833616559901
18	631348	1.98843954814636
18	631435	1.98883819129979
18	631526	1.98923518666395
18	631994	1.99129513731269
18	632239	1.99237417754746
18	632651	1.99420505599367
18	634559	2.00260623657903
18	635288	2.00544109124931
18	635432	2.00599902579309
18	637424	2.01528771567168
18	637631	2.01743598507882
18	641024	2.04986345434287
18	642678	2.05202954508452
18	644527	2.05442608900337
18	649311	2.06865415605228
18	650968	2.07442364953406
18	657352	2.13538760499566
18	658064	2.14470803086967
18	659236	2.15447032658456
18	660383	2.15562799389664
18	661005	2.15598081408344
18	661647	2.15619407972915
18	662103	2.1563310040228
18	662135	2.15633981664377
18	662370	2.15639528164790
18	662463	2.15641448273047
18	666371	2.15758401581503
18	668258	2.15795904424211
18	668300	2.15796423194906
18	668376	2.15797111320379
18	668650	2.15799900214175
18	670414	2.15823734861389
18	672363	2.15850009973442
18	673016	2.15858936747652
18	673789	2.15878278897028
18	673995	2.15888870641669
18	674320	2.15905580918408
18	674440	2.15910749046188
18	675000	2.15965298524606
18	675307	2.15995426898865
18	675774	2.16046446375754
18	675787	2.16048301160353
18	675903	2.16098112959724
18	676008	2.16143275176501
18	676228	2.16165620860774
18	676331	2.16175971631206
18	676473	2.1619004259955
18	676490	2.16191673537684
18	676789	2.16220357434431
18	677214	2.16242162812862
18	677240	2.16242798249412
18	677302	2.16243695249845
18	677621	2.16248177450853
18	677931	2.16252533538371
18	678847	2.16265630713241
18	678947	2.16267106836974
18	679637	2.16308176577223
18	680380	2.16344763163191
18	680520	2.16350218073911
18	680838	2.16357445529546
18	681724	2.16377609650192
18	681962	2.16383030141235
18	682399	2.16393022508678
18	683116	2.1641608702477
18	683607	2.16490788768143
18	683861	2.16558168562024
18	684766	2.16599519144623
18	685447	2.16630183842882
18	685574	2.16635887824770
18	686370	2.16673667942684
18	686662	2.16689445662353
18	686782	2.16696695359059
18	687119	2.16724726838851
18	687270	2.16743363778290
18	690810	2.16902901489537
18	691173	2.16913605441028
18	691266	2.16915722125713
18	692282	2.16954720095753
18	692808	2.16982982934296
18	693269	2.17005738136404
18	693285	2.1700647137273
18	693767	2.17028607251828
18	693828	2.17031440070724
18	693977	2.17096078539384
18	694206	2.17121937772087
18	694538	2.17138123900797
18	694678	2.17144847167601
18	695030	2.17161743423413
18	695367	2.17177923407346
18	696533	2.17239614235541
18	696645	2.17247155362846
18	696703	2.17252372349963
18	696748	2.17257594905035
18	698312	2.17332905940508
18	699120	2.17371910005206
18	703442	2.17854692619338
18	704430	2.17973821559869
18	705598	2.18108120936855
18	705695	2.18118877153769
18	706047	2.18157764459059
18	706092	2.18162705817626
18	706589	2.18217312752421
18	707511	2.18329343699176
18	709202	2.18527765832812
18	712037	2.18594716088892
18	716739	2.18706493321193
18	717229	2.18718053109701
18	722118	2.18833259964135
18	722402	2.18839932572936
18	724612	2.18891855228561
18	727654	2.18963356386911
18	728938	2.18993534316452
18	730855	2.1903853374399
18	731442	2.19077501993572
18	731456	2.1907908728572
18	732017	2.19141870818753
18	732476	2.19180189548962
18	732812	2.19208229601166
18	733474	2.1922019041605
18	734122	2.19229875448208
18	737083	2.19274129842531
18	737535	2.19280886236492
18	740876	2.19330908911198
18	742858	2.19360562001531
18	743226	2.19366052166229
18	743436	2.19369185548182
18	744114	2.19379285458101
18	745322	2.19397291577924
18	745884	2.19405669289517
18	746282	2.19411597084602
18	746779	2.19419011839485
18	746846	2.19420013346313
18	747825	2.19434884432078
18	750937	2.19505894697864
18	758443	2.20112403496122
18	761354	2.20364130894812
18	761890	2.20410480890151
18	765920	2.20496954215173
18	767210	2.20524561572021
18	768240	2.2054657464924
18	770396	2.20593353137094
18	771047	2.20608388941896
18	771287	2.20613964906687
18	771862	2.20649813989507
18	773092	2.20664725794040
18	774499	2.20679592941681
18	774905	2.20683543021736
18	775501	2.20688980497183
18	776019	2.20693447526676
18	778384	2.20713848428398
18	778884	2.20718164175388
18	779237	2.2072121128548
18	780434	2.20731543837264
18	781473	2.20740512526741
18	783325	2.2075649952108
18	784404	2.20765838637396
18	784613	2.20767651123808
18	785431	2.20774746942371
18	786995	2.20793370544976
18	787847	2.20811396257149
18	794273	2.20947272592866
18	798269	2.21031767176184
18	800089	2.21070250695112
18	803578	2.21146259526007
18	805559	2.21287703709393
18	805639	2.21296600102236
18	812713	2.23132564641173
18	813557	2.23351047888073
18	813788	2.23404639279192
18	814121	2.23468098457734
18	814149	2.23472572071671
18	814174	2.23475433043453
18	814443	2.23478968434721
18	814730	2.23482362237807
18	814990	2.23485431682247
18	816858	2.23507865609705
18	817415	2.23514723420703
18	818731	2.23530926076489
18	819811	2.23544345174326
18	820382	2.23551527596204
18	820843	2.23557742201269
18	821516	2.23572453175022
18	822680	2.23607281866392
18	824149	2.23747645167453
18	825906	2.24059633105376
18	830955	2.26647142015649
18	831094	2.26741503681239
18	832355	2.27628194082121
18	832484	2.27724281940641
18	836360	2.32236512396568
18	838216	2.3440682080077
18	839547	2.35963221924689
18	840240	2.36758402329321
18	841271	2.37935682602038
18	841321	2.37987701718941
18	841372	2.38016545883318
18	842309	2.38546486707265
18	843971	2.39488752328021
18	844449	2.39759955986984
18	845262	2.40222257430826
18	845846	2.40555119849809
18	846744	2.41067329526044
18	847217	2.4263119521719
18	847251	2.42745962763232
18	847307	2.4293498906453
18	848179	2.45878052324616
18	848844	2.46237936381022
18	849178	2.46334338972141
18	849968	2.46438565363807
18	850787	2.46543929365814
18	850804	2.46546047002823
18	851075	2.46568009302729
18	851132	2.46571388321662
18	852430	2.46648033530615
18	852516	2.46653524346272
18	852562	2.46656982835567
18	852758	2.46680159009217
18	853573	2.4688382000856
18	853850	2.47027882871727
18	854131	2.47202238903350
18	854564	2.47529012780648
18	855087	2.4791627323995
18	855099	2.47924972447452
18	855264	2.48019176097944
18	855317	2.48040598975555
18	856592	2.48419349781713
18	856645	2.48430275219119
18	856696	2.48437363190834
18	858411	2.48676626014887
18	859200	2.48789145129185
18	860586	2.4903402354177
18	860940	2.49138796256430
18	862169	2.49652903242671
18	862221	2.49677699751039
18	862477	2.49916648946126
18	863352	2.50756695866864
18	863673	2.51074381998473
18	864165	2.51561550568859
18	865028	2.52415783615152
18	865657	2.52988636509775
18	866128	2.53227122187753
18	866138	2.53228680176169
18	867145	2.53361702707121
18	870481	2.57627590227786
18	871038	2.58346884421509
18	871268	2.58644004992726
18	873475	2.58659768284335
18	873989	2.58663012407856
18	874003	2.58663090713459
18	874145	2.58663875447562
18	874645	2.58666626042312
18	875274	2.58670089959345
18	876032	2.58755819601280
18	876096	2.58774075026769
18	876569	2.58775336215801
18	876959	2.58776313963593
18	877012	2.58776443240483
18	877155	2.58873363244976
18	877262	2.58873549656748
18	877772	2.58874438229804
18	877799	2.58874485236641
18	877818	2.58874518315527
18	878006	2.58874845120479
18	878240	2.58875250912650
18	878411	2.58875547453084
18	878802	2.58876224300492
18	879074	2.58876695099286
18	879186	2.58876888957613
18	879853	2.58878042855454
18	880014	2.58878321295319
18	881639	2.58882324907058
18	882510	2.58893717508215
18	883067	2.58928122250907
18	884688	2.59242118678468
18	885055	2.5924311938437
18	885507	2.59244097023406
18	887771	2.59248993005113
18	888039	2.59249604789092
18	888056	2.59249644701511
18	888133	2.59249831798668
18	888380	2.59250520868521
18	889066	2.59255527684948
18	889159	2.59256796300021
18	889905	2.59277673115765
18	890044	2.59285125568400
18	891312	2.5935415737663
18	892310	2.59408563837676
18	892467	2.59417125451667
18	892847	2.59437883244445
18	893205	2.59457782050609
18	893522	2.59475519614032
18	894242	2.59514636139051
18	894562	2.59531951045649
18	894891	2.59549724691948
18	894965	2.59553718325142
18	895116	2.59561857073105
18	895413	2.59579171959978
18	895512	2.59592402962922
18	895555	2.5960334647089
18	897563	2.60095659468194
18	898924	2.60158029918059
18	899459	2.60183795086491
18	900332	2.60949638476562
18	900523	2.61128898152782
18	900765	2.61356074487252
18	900789	2.6138007445531
18	901642	2.62233235376277
18	901686	2.62277253405105
18	901897	2.62488360965263
18	902266	2.62857527722909
18	902328	2.62919549754696
18	902965	2.63556541475027
18	904054	2.6705767855395
18	905125	2.70500945598511
18	907521	2.78204090172523
18	907710	2.78811725533327
18	908828	2.82406097667612
18	909561	2.84762694066923
18	909669	2.85109914273097
18	910635	2.88215606117211
18	915937	3.05261546238835
18	917121	3.06355902299193
18	917643	3.06838990493441
18	917957	3.07130771067075
18	918257	3.0740954231577
18	918393	3.07541169179075
18	919307	3.08425827057421
18	920151	3.08947253562609
18	920173	3.08949502589161
18	920497	3.08981174406253
18	920526	3.08983931282661
18	920879	3.09017483778438
18	923096	3.09179079187492
18	923230	3.09187023551204
18	923261	3.09188478522367
18	923767	3.09211878398377
18	924630	3.09251753695617
18	925250	3.09280542407089
18	925812	3.09308765619177
18	926298	3.09346401531042
18	927475	3.09441708276975
18	928035	3.09487394219022
18	928190	3.0950151580006
18	928210	3.09503445598373
18	928474	3.09536559562659
18	928869	3.09708773446692
18	929222	3.09865672121587
18	931588	3.10919217127546
18	931661	3.10951744774317
18	932191	3.11188008834628
18	932503	3.11327097414747
18	932569	3.11356526492585
18	932653	3.11393984582668
18	932779	3.11450173493318
18	933680	3.11852085923625
18	933897	3.11948932034242
18	933966	3.11979726419645
18	935309	3.12669639348315
18	935538	3.12793492495841
18	935643	3.12853713033489
18	936059	3.13090795888899
18	936279	3.13210809656386
18	936512	3.13325875170741
18	936561	3.13348097917559
18	937792	3.13546314839871
18	938157	3.1360512546209
18	938198	3.13608775880675
18	938932	3.13674703459551
